recording_name,trial_number,subject_id,dataset_name,age_months,yoked_target,yoked_distractor,yoked_pair,exp_to_target_lang,fre_exp,eng_exp,media_name,initial_look,samples_target,samples_distractor,prop_looking,prop_looking_diff,number_fixations,correct_shift,remain_on_target,latency_to_switch,total_aoi_switches,duration_of_look,first_look_dur,longest_look_by_trial,max_pupil_baseline,max_pupil_post_onset,peak_pupil_size_difference,mean_pupil_baseline,mean_pupil_post_onset,mean_pupil_size_difference,peak_pupil_latency,age_months_centred,data_split
CogMisp24_S22_531552000,1,531552000,CogMisp-24,31,cookie,foot,cookie-foot,82,18,82,Cmisp_n2o1_cooC_e3T01.avi,target,87,52,0.6258992805755396,0.37735849056603776,4,NA,0,NA,3,329.1666666666667,516.6666666666667,516.6666666666667,2.79,2.7800000000000002,-0.009999999999999787,2.6058333333333334,2.6933333333333334,0.08749999999999991,499,6,all
CogMisp24_S22_531552000,4,531552000,CogMisp-24,31,butterfly,monkey,butterfly-monkey,82,18,82,Cmisp_n1o2_butC_e3T04.avi,neither,21,61,0.25609756097560976,0.09433962264150944,1,NA,NA,NA,2,216.66666666666669,216.66666666666669,216.66666666666669,2.8949999999999996,2.99,0.09500000000000064,2.8779166666666667,2.9156666666666666,0.03774999999999995,600,6,all
CogMisp24_S22_531552000,7,531552000,CogMisp-24,31,foot,cookie,cookie-foot,82,18,82,Cmisp_n2o1_fooC_e3T07.avi,distractor,70,27,0.7216494845360825,0.11320754716981135,2,1,NA,472,1,400,200,600,2.8499999999999996,2.875,0.025000000000000355,2.8166666666666664,2.8288333333333333,0.012166666666666881,317,6,all
CogMisp24_S22_531552000,9,531552000,CogMisp-24,31,mouth,window,mouth-window,82,18,82,Cmisp_n3o1_mouC_e3T09.avi,distractor,123,5,0.9609375,0.7232704402515724,2,1,NA,89,0,808.3333333333335,1333.3333333333335,1333.3333333333335,3.2,3.215,0.01499999999999968,3.1783333333333332,3.1691666666666665,-0.009166666666666767,567,6,all
CogMisp24_S22_531552000,14,531552000,CogMisp-24,31,bowl,chocolate,bowl-chocolate,82,18,82,Cmisp_c1o1_bowC_e3T14.avi,target,55,33,0.625,0.2578616352201258,1,NA,0,NA,1,800,800,800,3.1799999999999997,3.1100000000000003,-0.0699999999999994,3.1491666666666664,3.0351666666666666,-0.11399999999999988,216,6,all
CogMisp24_S22_531552000,17,531552000,CogMisp-24,31,monkey,butterfly,butterfly-monkey,82,18,82,Cmisp_n1o1_monC_e3T17.avi,distractor,129,6,0.9555555555555556,0.4276729559748428,2,1,NA,105,0,1075,750,1400,2.775,2.835,0.06000000000000005,2.7295454545454545,2.75,0.020454545454545503,50,6,all
CogMisp24_S22_531552000,19,531552000,CogMisp-24,31,window,mouth,mouth-window,82,18,82,Cmisp_n3o1_winC_e3T19.avi,neither,81,8,0.9101123595505618,0.4779874213836478,2,NA,NA,NA,0,583.3333333333334,433.33333333333337,733.3333333333334,3.66,4.15,0.4900000000000002,3.3225,3.4676666666666667,0.1451666666666669,366,6,all
CogMisp24_S22_531552000,20,531552000,CogMisp-24,31,giraffe,banana,banana-giraffe,82,18,82,Cmisp_c2o1_girC_e3T20.avi,target,84,18,0.8235294117647058,NA,1,NA,1,NA,1,1400,1400,1400,3.0700000000000003,2.97,-0.10000000000000009,3.01125,2.8846666666666665,-0.1265833333333335,650,6,all
CogMisp24_S22_531552000,23,531552000,CogMisp-24,31,chocolate,bowl,bowl-chocolate,82,18,82,Cmisp_c1o2_choC_e3T23.avi,distractor,82,14,0.8541666666666666,0.3081761006289308,2,1,NA,239,1,658.3333333333334,416.6666666666667,900.0000000000001,3.215,3.185,-0.029999999999999805,3.065,3.138333333333333,0.07333333333333325,50,6,all
CogMisp24_S25_580872000,1,580872000,CogMisp-24,28,cookie,foot,cookie-foot,86,14,86,Cmisp_n2o1_cooC_e3T01.avi,distractor,70,21,0.7692307692307693,0.17610062893081763,1,1,NA,372,1,1166.6666666666667,1166.6666666666667,1166.6666666666667,2.3899999999999997,2.665,0.27500000000000036,2.3233333333333333,2.5644827586206898,0.2411494252873565,399,3,all
CogMisp24_S25_580872000,4,580872000,CogMisp-24,28,butterfly,monkey,butterfly-monkey,86,14,86,Cmisp_n1o2_butC_e3T04.avi,distractor,87,71,0.5506329113924051,0.5471698113207547,1,1,NA,1188,1,1450,1450,1450,2.565,3.05,0.4849999999999999,2.456153846153846,2.8328333333333333,0.3766794871794872,500,3,all
CogMisp24_S25_580872000,5,580872000,CogMisp-24,28,pizza,table,pizza-table,86,14,86,Cmisp_c3o1_pizC_e3T05.avi,distractor,115,35,0.7666666666666667,0.49685534591194963,2,1,NA,371,3,941.6666666666667,433.33333333333337,1450,2.615,2.8,0.1849999999999996,2.5279166666666666,2.7298275862068966,0.20191091954023,234,3,all
CogMisp24_S25_580872000,7,580872000,CogMisp-24,28,foot,cookie,cookie-foot,86,14,86,Cmisp_n2o1_fooC_e3T07.avi,neither,117,42,0.7358490566037735,0.6037735849056604,1,NA,NA,NA,1,1950.0000000000002,1950.0000000000002,1950.0000000000002,2.485,2.8099999999999996,0.32499999999999973,2.47125,2.672962962962963,0.20171296296296326,450,3,all
CogMisp24_S25_580872000,8,580872000,CogMisp-24,28,banana,giraffe,banana-giraffe,86,14,86,Cmisp_c2o1_banC_e3T08.avi,target,154,0,1,0.8301886792452831,1,NA,1,NA,0,2566.666666666667,2566.666666666667,2566.666666666667,2.4400000000000004,2.6950000000000003,0.2549999999999999,2.379166666666667,2.5296666666666665,0.15049999999999963,516,3,all
CogMisp24_S25_580872000,9,580872000,CogMisp-24,28,mouth,window,mouth-window,86,14,86,Cmisp_n3o1_mouC_e3T09.avi,target,159,0,1,NA,1,NA,1,NA,0,2650,2650,2650,2.87,2.9450000000000003,0.07500000000000018,2.7491666666666665,2.9066666666666667,0.1575000000000002,316,3,all
CogMisp24_S25_580872000,13,580872000,CogMisp-24,28,table,pizza,pizza-table,86,14,86,Cmisp_c3o1_tabC_e3T13.avi,distractor,122,36,0.7721518987341772,0.5471698113207548,1,1,NA,605,1,2033.3333333333335,2033.3333333333335,2033.3333333333335,2.5549999999999997,2.91,0.3550000000000004,2.48875,2.765,0.2762500000000001,383,3,all
CogMisp24_S25_580872000,14,580872000,CogMisp-24,28,bowl,chocolate,bowl-chocolate,86,14,86,Cmisp_c1o1_bowC_e3T14.avi,distractor,128,30,0.810126582278481,0.5660377358490567,1,1,NA,505,1,2133.3333333333335,2133.3333333333335,2133.3333333333335,2.61,2.875,0.2650000000000001,2.50875,2.7693333333333334,0.2605833333333334,499,3,all
CogMisp24_S25_580872000,17,580872000,CogMisp-24,28,monkey,butterfly,butterfly-monkey,86,14,86,Cmisp_n1o1_monC_e3T17.avi,target,159,0,1,0.5534591194968553,1,NA,1,NA,0,2650,2650,2650,2.63,2.81,0.18000000000000016,2.555,2.712666666666667,0.15766666666666662,566,3,all
CogMisp24_S25_580872000,20,580872000,CogMisp-24,28,giraffe,banana,banana-giraffe,86,14,86,Cmisp_c2o1_girC_e3T20.avi,distractor,129,22,0.8543046357615894,0.8113207547169812,1,1,NA,372,1,2133.3333333333335,2133.3333333333335,2133.3333333333335,2.37,2.66,0.29000000000000004,2.348333333333333,2.5036666666666667,0.15533333333333355,550,3,all
CogMisp24_S25_580872000,23,580872000,CogMisp-24,28,chocolate,bowl,bowl-chocolate,86,14,86,Cmisp_c1o2_choC_e3T23.avi,target,111,38,0.7449664429530202,0.5094339622641508,1,NA,1,NA,1,1850.0000000000002,1850.0000000000002,1850.0000000000002,2.67,2.935,0.2650000000000001,2.55625,2.8623333333333334,0.3060833333333335,417,3,all
CogMisp24_S39_546540000,1,546540000,CogMisp-24,24,cookie,foot,cookie-foot,76,24,76,Cmisp_n2o1_cooC_e3T01.avi,distractor,86,54,0.6142857142857143,0.3584905660377359,2,1,NA,272,3,716.6666666666667,1216.6666666666667,1216.6666666666667,3.315,3.475,0.16000000000000014,3.256923076923077,3.37,0.1130769230769233,467,-1,all
CogMisp24_S39_546540000,4,546540000,CogMisp-24,24,butterfly,monkey,butterfly-monkey,76,24,76,Cmisp_n1o2_butC_e3T04.avi,distractor,75,70,0.5172413793103449,-0.012578616352201255,1,1,NA,871,2,1250,1250,1250,3.69,3.84,0.1499999999999999,3.6108333333333333,3.791,0.18016666666666659,466,-1,all
CogMisp24_S39_546540000,5,546540000,CogMisp-24,24,pizza,table,pizza-table,76,24,76,Cmisp_c3o1_pizC_e3T05.avi,target,159,0,1,0.7358490566037736,1,NA,1,NA,0,2650,2650,2650,3.455,3.645,0.18999999999999995,3.4320833333333334,3.581166666666667,0.14908333333333346,283,-1,all
CogMisp24_S39_546540000,7,546540000,CogMisp-24,24,foot,cookie,cookie-foot,76,24,76,Cmisp_n2o1_fooC_e3T07.avi,neither,100,29,0.7751937984496124,0.2893081761006289,2,NA,NA,NA,1,716.6666666666667,900.0000000000001,900.0000000000001,3.54,3.97,0.43000000000000016,3.5079166666666666,3.7038333333333333,0.19591666666666674,450,-1,all
CogMisp24_S39_546540000,8,546540000,CogMisp-24,24,banana,giraffe,banana-giraffe,76,24,76,Cmisp_c2o1_banC_e3T08.avi,neither,103,30,0.7744360902255639,0.6477987421383647,1,NA,NA,NA,1,1583.3333333333335,1583.3333333333335,1583.3333333333335,3.6799999999999997,4.02,0.33999999999999986,3.59,3.871578947368421,0.28157894736842115,450,-1,all
CogMisp24_S39_546540000,9,546540000,CogMisp-24,24,mouth,window,mouth-window,76,24,76,Cmisp_n3o1_mouC_e3T09.avi,neither,60,59,0.5042016806722689,-0.2955974842767295,1,NA,NA,NA,1,1000.0000000000001,1000.0000000000001,1000.0000000000001,3.88,4.24,0.3600000000000003,3.8404166666666666,4.027857142857143,0.18744047619047643,450,-1,all
CogMisp24_S39_546540000,13,546540000,CogMisp-24,24,table,pizza,pizza-table,76,24,76,Cmisp_c3o1_tabC_e3T13.avi,distractor,92,42,0.6865671641791045,0.5786163522012578,2,1,NA,738,1,625,850.0000000000001,850.0000000000001,3.54,3.715,0.17499999999999982,3.5004166666666667,3.603666666666667,0.10325000000000006,499,-1,all
CogMisp24_S39_546540000,14,546540000,CogMisp-24,24,bowl,chocolate,bowl-chocolate,76,24,76,Cmisp_c1o1_bowC_e3T14.avi,target,102,56,0.6455696202531646,0.17610062893081757,2,NA,0,NA,2,850,600,1100,3.62,3.825,0.20500000000000007,3.5483333333333333,3.767333333333333,0.21899999999999986,234,-1,all
CogMisp24_S39_546540000,17,546540000,CogMisp-24,24,monkey,butterfly,butterfly-monkey,76,24,76,Cmisp_n1o1_monC_e3T17.avi,target,41,77,0.3474576271186441,-0.18238993710691825,2,NA,0,NA,2,333.33333333333337,266.6666666666667,400,3.455,3.85,0.395,3.4208333333333334,3.652,0.23116666666666674,499,-1,all
CogMisp24_S39_546540000,19,546540000,CogMisp-24,24,window,mouth,mouth-window,76,24,76,Cmisp_n3o1_winC_e3T19.avi,target,24,107,0.183206106870229,-0.220125786163522,1,NA,0,NA,1,400,400,400,3.88,3.965,0.08499999999999996,3.828333333333333,3.9396666666666667,0.1113333333333335,200,-1,all
CogMisp24_S39_546540000,20,546540000,CogMisp-24,24,giraffe,banana,banana-giraffe,76,24,76,Cmisp_c2o1_girC_e3T20.avi,target,126,0,1,0.6037735849056605,2,NA,1,NA,0,875,500.00000000000006,1250,3.59,3.755,0.16500000000000004,3.53875,3.636833333333333,0.0980833333333333,533,-1,all
CogMisp24_S39_546540000,23,546540000,CogMisp-24,24,chocolate,bowl,bowl-chocolate,76,24,76,Cmisp_c1o2_choC_e3T23.avi,target,57,74,0.4351145038167939,0.0062893081761006275,2,NA,0,NA,1,433.33333333333337,633.3333333333334,633.3333333333334,3.9,3.9349999999999996,0.0349999999999997,3.8179166666666666,3.8236666666666665,0.005749999999999922,349,-1,all
CogMisp24_S42_528996000,1,528996000,CogMisp-24,24,cookie,foot,cookie-foot,66,34,66,Cmisp_n2o1_cooC_e3T01.avi,target,75,84,0.4716981132075472,0.30188679245283023,1,NA,0,NA,1,1250,1250,1250,3.475,3.995,0.52,3.4,3.755333333333333,0.3553333333333333,466,-1,all
CogMisp24_S42_528996000,4,528996000,CogMisp-24,24,butterfly,monkey,butterfly-monkey,66,34,66,Cmisp_n1o2_butC_e3T04.avi,distractor,86,52,0.6231884057971014,0.4025157232704403,2,1,NA,438,2,716.6666666666667,550,883.3333333333334,3.56,3.835,0.2749999999999999,3.50625,3.7186666666666666,0.21241666666666648,500,-1,all
CogMisp24_S42_528996000,5,528996000,CogMisp-24,24,pizza,table,pizza-table,66,34,66,Cmisp_c3o1_pizC_e3T05.avi,target,131,19,0.8733333333333333,0.679245283018868,2,NA,0,NA,1,1091.6666666666667,1983.3333333333335,1983.3333333333335,3.2249999999999996,3.395,0.17000000000000037,3.1829166666666664,3.3066666666666666,0.12375000000000025,600,-1,all
CogMisp24_S42_528996000,7,528996000,CogMisp-24,24,foot,cookie,cookie-foot,66,34,66,Cmisp_n2o1_fooC_e3T07.avi,distractor,123,27,0.82,0.24528301886792458,3,1,NA,455,1,683.3333333333334,700,733.3333333333334,3.495,3.7800000000000002,0.28500000000000014,3.375,3.663666666666667,0.28866666666666685,466,-1,all
CogMisp24_S42_528996000,8,528996000,CogMisp-24,24,banana,giraffe,banana-giraffe,66,34,66,Cmisp_c2o1_banC_e3T08.avi,target,55,63,0.4661016949152542,-0.3773584905660377,1,NA,0,NA,1,916.6666666666667,916.6666666666667,916.6666666666667,3.71,3.695,-0.015000000000000124,3.5391666666666666,3.599666666666667,0.06050000000000022,150,-1,all
CogMisp24_S42_528996000,9,528996000,CogMisp-24,24,mouth,window,mouth-window,66,34,66,Cmisp_n3o1_mouC_e3T09.avi,neither,115,36,0.7615894039735099,0.0691823899371069,1,NA,NA,NA,1,1916.6666666666667,1916.6666666666667,1916.6666666666667,3.745,3.93,0.18500000000000005,3.6870833333333333,3.7881666666666667,0.10108333333333341,233,-1,all
CogMisp24_S42_528996000,13,528996000,CogMisp-24,24,table,pizza,pizza-table,66,34,66,Cmisp_c3o1_tabC_e3T13.avi,distractor,120,23,0.8391608391608392,0.6352201257861636,2,1,NA,389,1,1000,900.0000000000001,1100,3.44,3.6799999999999997,0.23999999999999977,3.3745833333333333,3.5606666666666666,0.18608333333333338,483,-1,all
CogMisp24_S42_528996000,14,528996000,CogMisp-24,24,bowl,chocolate,bowl-chocolate,66,34,66,Cmisp_c1o1_bowC_e3T14.avi,target,106,45,0.7019867549668874,0.23270440251572322,1,NA,1,NA,1,1766.6666666666667,1766.6666666666667,1766.6666666666667,3.54,3.905,0.36499999999999977,3.47125,3.7131666666666665,0.24191666666666656,533,-1,all
CogMisp24_S42_528996000,17,528996000,CogMisp-24,24,monkey,butterfly,butterfly-monkey,66,34,66,Cmisp_n1o1_monC_e3T17.avi,neither,125,22,0.8503401360544217,0.459119496855346,1,NA,NA,NA,1,2083.3333333333335,2083.3333333333335,2083.3333333333335,3.775,4.06,0.2849999999999997,3.61375,3.8405,0.22675,366,-1,all
CogMisp24_S42_528996000,19,528996000,CogMisp-24,24,window,mouth,mouth-window,66,34,66,Cmisp_n3o1_winC_e3T19.avi,distractor,48,104,0.3157894736842105,0.07547169811320753,2,1,NA,338,3,400,433.33333333333337,433.33333333333337,3.8950000000000005,3.74,-0.15500000000000025,3.8116666666666665,3.5443333333333333,-0.2673333333333332,83,-1,all
CogMisp24_S42_528996000,20,528996000,CogMisp-24,24,giraffe,banana,banana-giraffe,66,34,66,Cmisp_c2o1_girC_e3T20.avi,target,41,115,0.26282051282051283,-0.13836477987421386,1,NA,0,NA,2,466.6666666666667,466.6666666666667,466.6666666666667,4.07,4.404999999999999,0.3349999999999991,3.9541666666666666,4.208666666666667,0.25450000000000017,500,-1,all
CogMisp24_S42_528996000,23,528996000,CogMisp-24,24,chocolate,bowl,bowl-chocolate,66,34,66,Cmisp_c1o2_choC_e3T23.avi,neither,63,69,0.4772727272727273,0.11320754716981135,2,NA,NA,NA,2,500,250.00000000000003,750,3.68,4.01,0.3299999999999996,3.5904166666666666,3.8480434782608697,0.2576268115942031,333,-1,all
CogMisp24_S43_538080000,1,538080000,CogMisp-24,24,cookie,foot,cookie-foot,100,0,100,Cmisp_n2o1_cooC_e3T01.avi,target,140,10,0.9333333333333333,0.7169811320754718,2,NA,1,NA,0,1166.6666666666667,1416.6666666666667,1416.6666666666667,2.4050000000000002,2.82,0.4149999999999996,2.35625,2.6308333333333334,0.2745833333333332,450,-1,all
CogMisp24_S43_538080000,4,538080000,CogMisp-24,24,butterfly,monkey,butterfly-monkey,100,0,100,Cmisp_n1o2_butC_e3T04.avi,distractor,73,70,0.5104895104895105,0.27044025157232704,1,1,NA,321,2,1216.6666666666667,1216.6666666666667,1216.6666666666667,2.725,2.8,0.07499999999999973,2.5970833333333334,2.7386666666666666,0.14158333333333317,500,-1,all
CogMisp24_S43_538080000,5,538080000,CogMisp-24,24,pizza,table,pizza-table,100,0,100,Cmisp_c3o1_pizC_e3T05.avi,target,53,101,0.34415584415584416,0.07547169811320753,1,NA,0,NA,1,883.3333333333334,883.3333333333334,883.3333333333334,2.3049999999999997,2.6,0.2950000000000004,2.2766666666666664,2.4979999999999998,0.22133333333333338,366,-1,all
CogMisp24_S43_538080000,7,538080000,CogMisp-24,24,foot,cookie,cookie-foot,100,0,100,Cmisp_n2o1_fooC_e3T07.avi,distractor,133,26,0.8364779874213837,0.7735849056603774,1,1,NA,439,1,2216.666666666667,2216.666666666667,2216.666666666667,2.42,2.5,0.08000000000000007,2.4007692307692308,2.4675000000000002,0.06673076923076948,567,-1,all
CogMisp24_S43_538080000,8,538080000,CogMisp-24,24,banana,giraffe,banana-giraffe,100,0,100,Cmisp_c2o1_banC_e3T08.avi,target,62,85,0.4217687074829932,0.389937106918239,2,NA,0,NA,1,466.66666666666674,483.33333333333337,483.33333333333337,2.585,2.665,0.08000000000000007,2.5195833333333333,2.5828333333333333,0.06325000000000003,67,-1,all
CogMisp24_S43_538080000,9,538080000,CogMisp-24,24,mouth,window,mouth-window,100,0,100,Cmisp_n3o1_mouC_e3T09.avi,distractor,157,0,1,0.5786163522012578,2,1,NA,5,0,1308.3333333333335,1233.3333333333335,1383.3333333333335,2.7649999999999997,2.7800000000000002,0.015000000000000568,2.6441666666666666,2.6743333333333332,0.030166666666666675,183,-1,all
CogMisp24_S43_538080000,13,538080000,CogMisp-24,24,table,pizza,pizza-table,100,0,100,Cmisp_c3o1_tabC_e3T13.avi,target,114,41,0.7354838709677419,0.08176100628930816,3,NA,1,NA,2,594.4444444444445,350,966.6666666666667,2.4299999999999997,2.54,0.11000000000000032,2.388333333333333,2.4932142857142856,0.10488095238095241,450,-1,all
CogMisp24_S43_538080000,14,538080000,CogMisp-24,24,bowl,chocolate,bowl-chocolate,100,0,100,Cmisp_c1o1_bowC_e3T14.avi,target,147,0,1,0.4528301886792453,2,NA,1,NA,0,1166.6666666666667,1600,1600,2.4850000000000003,2.715,0.22999999999999954,2.4420833333333336,2.6178333333333335,0.17574999999999985,467,-1,all
CogMisp24_S43_538080000,17,538080000,CogMisp-24,24,monkey,butterfly,butterfly-monkey,100,0,100,Cmisp_n1o1_monC_e3T17.avi,target,113,30,0.7902097902097902,0.270440251572327,3,NA,0,NA,1,627.7777777777778,200,1133.3333333333335,2.5549999999999997,2.99,0.4350000000000005,2.493,2.7435,0.25050000000000017,549,-1,all
CogMisp24_S43_538080000,19,538080000,CogMisp-24,24,window,mouth,mouth-window,100,0,100,Cmisp_n3o1_winC_e3T19.avi,distractor,94,65,0.5911949685534591,0.5911949685534591,1,1,NA,88,1,1566.6666666666667,1566.6666666666667,1566.6666666666667,2.755,2.885,0.1299999999999999,2.73125,2.8128333333333333,0.08158333333333312,517,-1,all
CogMisp24_S43_538080000,20,538080000,CogMisp-24,24,giraffe,banana,banana-giraffe,100,0,100,Cmisp_c2o1_girC_e3T20.avi,target,145,0,1,0.37735849056603776,2,NA,1,NA,0,1208.3333333333335,383.33333333333337,2033.3333333333335,2.705,2.61,-0.0950000000000002,2.640833333333333,2.533333333333333,-0.10749999999999993,200,-1,all
CogMisp24_S43_538080000,23,538080000,CogMisp-24,24,chocolate,bowl,bowl-chocolate,100,0,100,Cmisp_c1o2_choC_e3T23.avi,target,84,75,0.5283018867924528,0.5283018867924528,2,NA,0,NA,3,700,283.33333333333337,1116.6666666666667,2.6550000000000002,2.73,0.07499999999999973,2.62,2.6898333333333335,0.06983333333333341,299,-1,all
CogMisp24_S49_568812000,1,568812000,CogMisp-24,24,cookie,foot,cookie-foot,98,2,98,Cmisp_n2o1_cooC_e3T01.avi,distractor,27,107,0.20149253731343283,0.04402515723270439,1,1,NA,222,1,233.33333333333334,233.33333333333334,233.33333333333334,2.83,2.775,-0.05500000000000016,2.7895833333333333,2.595833333333333,-0.1937500000000001,183,-1,all
CogMisp24_S49_568812000,4,568812000,CogMisp-24,24,butterfly,monkey,butterfly-monkey,98,2,98,Cmisp_n1o2_butC_e3T04.avi,distractor,52,86,0.37681159420289856,0.012578616352201255,2,1,NA,305,2,425.00000000000006,333.33333333333337,516.6666666666667,2.565,2.7800000000000002,0.2150000000000003,2.5225,2.628448275862069,0.1059482758620689,450,-1,all
CogMisp24_S49_568812000,5,568812000,CogMisp-24,24,pizza,table,pizza-table,98,2,98,Cmisp_c3o1_pizC_e3T05.avi,neither,103,43,0.7054794520547946,0.14465408805031443,3,NA,NA,NA,2,561.1111111111111,833.3333333333334,833.3333333333334,2.5300000000000002,2.64,0.10999999999999988,2.4095833333333334,2.4261666666666666,0.016583333333333172,533,-1,all
CogMisp24_S49_568812000,7,568812000,CogMisp-24,24,foot,cookie,cookie-foot,98,2,98,Cmisp_n2o1_fooC_e3T07.avi,distractor,121,20,0.8581560283687943,0.0880503144654089,2,1,NA,338,1,975,633.3333333333334,1316.6666666666667,2.725,2.8049999999999997,0.07999999999999963,2.6529166666666666,2.693833333333333,0.04091666666666649,566,-1,all
CogMisp24_S49_568812000,8,568812000,CogMisp-24,24,banana,giraffe,banana-giraffe,98,2,98,Cmisp_c2o1_banC_e3T08.avi,distractor,131,7,0.9492753623188406,0.37735849056603776,1,1,NA,206,0,2166.666666666667,2166.666666666667,2166.666666666667,2.5700000000000003,2.65,0.07999999999999963,2.5233333333333334,2.560681818181818,0.03734848484848463,533,-1,all
CogMisp24_S49_568812000,9,568812000,CogMisp-24,24,mouth,window,mouth-window,98,2,98,Cmisp_n3o1_mouC_e3T09.avi,target,139,7,0.952054794520548,0.6666666666666667,1,NA,0,NA,0,2133.3333333333335,2133.3333333333335,2133.3333333333335,2.91,3.24,0.33000000000000007,2.8641666666666667,3.0559615384615384,0.19179487179487165,449,-1,all
CogMisp24_S49_568812000,13,568812000,CogMisp-24,24,table,pizza,pizza-table,98,2,98,Cmisp_c3o1_tabC_e3T13.avi,distractor,79,80,0.4968553459119497,0.22641509433962265,1,1,NA,472,2,1316.6666666666667,1316.6666666666667,1316.6666666666667,2.385,2.66,0.27500000000000036,2.3541666666666665,2.529333333333333,0.1751666666666667,500,-1,all
CogMisp24_S49_568812000,14,568812000,CogMisp-24,24,bowl,chocolate,bowl-chocolate,98,2,98,Cmisp_c1o1_bowC_e3T14.avi,target,159,0,1,0.7672955974842768,1,NA,1,NA,0,2650,2650,2650,2.5700000000000003,2.8,0.22999999999999954,2.5483333333333333,2.6775,0.12916666666666687,499,-1,all
CogMisp24_S49_568812000,17,568812000,CogMisp-24,24,monkey,butterfly,butterfly-monkey,98,2,98,Cmisp_n1o1_monC_e3T17.avi,neither,105,50,0.6774193548387096,0.11949685534591192,3,NA,NA,NA,2,555.5555555555557,950.0000000000001,950.0000000000001,2.825,2.96,0.1349999999999998,2.7381818181818183,2.8066071428571426,0.06842532467532436,582,-1,all
CogMisp24_S49_568812000,19,568812000,CogMisp-24,24,window,mouth,mouth-window,98,2,98,Cmisp_n3o1_winC_e3T19.avi,target,126,33,0.7924528301886793,0.7484276729559749,1,NA,1,NA,1,2100,2100,2100,3.0300000000000002,3.12,0.08999999999999986,2.99,3.0791666666666666,0.0891666666666664,416,-1,all
