recording_name,trial_number,subject_id,dataset_name,age_months,yoked_target,yoked_distractor,yoked_pair,exp_to_target_lang,fre_exp,eng_exp,media_name,initial_look,samples_target,samples_distractor,prop_looking,prop_looking_diff,number_fixations,correct_shift,remain_on_target,latency_to_switch,total_aoi_switches,duration_of_look,first_look_dur,longest_look_by_trial,max_pupil_baseline,max_pupil_post_onset,peak_pupil_size_difference,mean_pupil_baseline,mean_pupil_post_onset,mean_pupil_size_difference,peak_pupil_latency,age_months_centred,data_split
CogMisp24_S39_546540000,1,546540000,CogMisp-24,24,cookie,foot,cookie-foot,76,24,76,Cmisp_n2o1_cooC_e3T01.avi,distractor,86,54,0.6142857142857143,NA,2,1,NA,272,3,716.6666666666667,1216.6666666666667,1216.6666666666667,3.315,3.475,0.16000000000000014,3.256923076923077,3.37,0.1130769230769233,467,-1,distractor
CogMisp24_S39_546540000,4,546540000,CogMisp-24,24,butterfly,monkey,butterfly-monkey,76,24,76,Cmisp_n1o2_butC_e3T04.avi,distractor,75,70,0.5172413793103449,NA,1,1,NA,871,2,1250,1250,1250,3.69,3.84,0.1499999999999999,3.6108333333333333,3.791,0.18016666666666659,466,-1,distractor
CogMisp24_S39_546540000,13,546540000,CogMisp-24,24,table,pizza,pizza-table,76,24,76,Cmisp_c3o1_tabC_e3T13.avi,distractor,92,42,0.6865671641791045,NA,2,1,NA,738,1,625,850.0000000000001,850.0000000000001,3.54,3.715,0.17499999999999982,3.5004166666666667,3.603666666666667,0.10325000000000006,499,-1,distractor
CogMisp24_S42_528996000,4,528996000,CogMisp-24,24,butterfly,monkey,butterfly-monkey,66,34,66,Cmisp_n1o2_butC_e3T04.avi,distractor,86,52,0.6231884057971014,NA,2,1,NA,438,2,716.6666666666667,550,883.3333333333334,3.56,3.835,0.2749999999999999,3.50625,3.7186666666666666,0.21241666666666648,500,-1,distractor
CogMisp24_S42_528996000,7,528996000,CogMisp-24,24,foot,cookie,cookie-foot,66,34,66,Cmisp_n2o1_fooC_e3T07.avi,distractor,123,27,0.82,NA,3,1,NA,455,1,683.3333333333334,700,733.3333333333334,3.495,3.7800000000000002,0.28500000000000014,3.375,3.663666666666667,0.28866666666666685,466,-1,distractor
CogMisp24_S42_528996000,13,528996000,CogMisp-24,24,table,pizza,pizza-table,66,34,66,Cmisp_c3o1_tabC_e3T13.avi,distractor,120,23,0.8391608391608392,NA,2,1,NA,389,1,1000,900.0000000000001,1100,3.44,3.6799999999999997,0.23999999999999977,3.3745833333333333,3.5606666666666666,0.18608333333333338,483,-1,distractor
CogMisp24_S42_528996000,19,528996000,CogMisp-24,24,window,mouth,mouth-window,66,34,66,Cmisp_n3o1_winC_e3T19.avi,distractor,48,104,0.3157894736842105,NA,2,1,NA,338,3,400,433.33333333333337,433.33333333333337,3.8950000000000005,3.74,-0.15500000000000025,3.8116666666666665,3.5443333333333333,-0.2673333333333332,83,-1,distractor
CogMisp24_S43_538080000,4,538080000,CogMisp-24,24,butterfly,monkey,butterfly-monkey,100,0,100,Cmisp_n1o2_butC_e3T04.avi,distractor,73,70,0.5104895104895105,NA,1,1,NA,321,2,1216.6666666666667,1216.6666666666667,1216.6666666666667,2.725,2.8,0.07499999999999973,2.5970833333333334,2.7386666666666666,0.14158333333333317,500,-1,distractor
CogMisp24_S43_538080000,7,538080000,CogMisp-24,24,foot,cookie,cookie-foot,100,0,100,Cmisp_n2o1_fooC_e3T07.avi,distractor,133,26,0.8364779874213837,NA,1,1,NA,439,1,2216.666666666667,2216.666666666667,2216.666666666667,2.42,2.5,0.08000000000000007,2.4007692307692308,2.4675000000000002,0.06673076923076948,567,-1,distractor
CogMisp24_S43_538080000,9,538080000,CogMisp-24,24,mouth,window,mouth-window,100,0,100,Cmisp_n3o1_mouC_e3T09.avi,distractor,157,0,1,0.5786163522012578,2,1,NA,5,0,1308.3333333333335,1233.3333333333335,1383.3333333333335,2.7649999999999997,2.7800000000000002,0.015000000000000568,2.6441666666666666,2.6743333333333332,0.030166666666666675,183,-1,distractor
CogMisp24_S43_538080000,19,538080000,CogMisp-24,24,window,mouth,mouth-window,100,0,100,Cmisp_n3o1_winC_e3T19.avi,distractor,94,65,0.5911949685534591,0.5911949685534591,1,1,NA,88,1,1566.6666666666667,1566.6666666666667,1566.6666666666667,2.755,2.885,0.1299999999999999,2.73125,2.8128333333333333,0.08158333333333312,517,-1,distractor
CogMisp24_S49_568812000,1,568812000,CogMisp-24,24,cookie,foot,cookie-foot,98,2,98,Cmisp_n2o1_cooC_e3T01.avi,distractor,27,107,0.20149253731343283,0.04402515723270439,1,1,NA,222,1,233.33333333333334,233.33333333333334,233.33333333333334,2.83,2.775,-0.05500000000000016,2.7895833333333333,2.595833333333333,-0.1937500000000001,183,-1,distractor
CogMisp24_S49_568812000,4,568812000,CogMisp-24,24,butterfly,monkey,butterfly-monkey,98,2,98,Cmisp_n1o2_butC_e3T04.avi,distractor,52,86,0.37681159420289856,NA,2,1,NA,305,2,425.00000000000006,333.33333333333337,516.6666666666667,2.565,2.7800000000000002,0.2150000000000003,2.5225,2.628448275862069,0.1059482758620689,450,-1,distractor
CogMisp24_S49_568812000,7,568812000,CogMisp-24,24,foot,cookie,cookie-foot,98,2,98,Cmisp_n2o1_fooC_e3T07.avi,distractor,121,20,0.8581560283687943,0.0880503144654089,2,1,NA,338,1,975,633.3333333333334,1316.6666666666667,2.725,2.8049999999999997,0.07999999999999963,2.6529166666666666,2.693833333333333,0.04091666666666649,566,-1,distractor
CogMisp24_S49_568812000,8,568812000,CogMisp-24,24,banana,giraffe,banana-giraffe,98,2,98,Cmisp_c2o1_banC_e3T08.avi,distractor,131,7,0.9492753623188406,NA,1,1,NA,206,0,2166.666666666667,2166.666666666667,2166.666666666667,2.5700000000000003,2.65,0.07999999999999963,2.5233333333333334,2.560681818181818,0.03734848484848463,533,-1,distractor
CogMisp24_S49_568812000,13,568812000,CogMisp-24,24,table,pizza,pizza-table,98,2,98,Cmisp_c3o1_tabC_e3T13.avi,distractor,79,80,0.4968553459119497,NA,1,1,NA,472,2,1316.6666666666667,1316.6666666666667,1316.6666666666667,2.385,2.66,0.27500000000000036,2.3541666666666665,2.529333333333333,0.1751666666666667,500,-1,distractor
CogMisp24_S58_574284000,5,574284000,CogMisp-24,26,pizza,table,pizza-table,17,83,17,Cmisp_c3o1_pizC_e3T05.avi,distractor,145,14,0.9119496855345912,NA,1,1,NA,238,1,2416.666666666667,2416.666666666667,2416.666666666667,3.465,3.49,0.025000000000000355,3.4258333333333333,3.4248333333333334,-9.999999999998899e-4,117,1,distractor
CogMisp24_S58_574284000,7,574284000,CogMisp-24,26,foot,cookie,cookie-foot,17,83,17,Cmisp_n2o1_fooC_e3T07.avi,distractor,103,56,0.6477987421383647,NA,1,1,NA,938,1,1716.6666666666667,1716.6666666666667,1716.6666666666667,3.105,3.21,0.10499999999999998,3.0591666666666666,3.1783333333333337,0.11916666666666709,300,1,distractor
CogMisp24_S58_574284000,14,574284000,CogMisp-24,26,bowl,chocolate,bowl-chocolate,17,83,17,Cmisp_c1o1_bowC_e3T14.avi,distractor,70,53,0.5691056910569106,0.16352201257861637,1,1,NA,305,2,1033.3333333333335,1033.3333333333335,1033.3333333333335,3.375,3.5549999999999997,0.17999999999999972,3.3216666666666668,3.4916666666666667,0.16999999999999993,500,1,distractor
CogMisp24_S58_574284000,17,574284000,CogMisp-24,26,monkey,butterfly,butterfly-monkey,17,83,17,Cmisp_n1o1_monC_e3T17.avi,distractor,0,159,0,NA,NA,0,NA,NA,0,NA,NA,NA,3.425,3.64,0.2150000000000003,3.3674999999999997,3.5596666666666668,0.19216666666666704,500,1,distractor
CogMisp24_S58_574284000,19,574284000,CogMisp-24,26,window,mouth,mouth-window,17,83,17,Cmisp_n3o1_winC_e3T19.avi,distractor,99,42,0.7021276595744681,NA,1,1,NA,338,2,1650.0000000000002,1650.0000000000002,1650.0000000000002,3.665,3.81,0.14500000000000002,3.6433333333333335,3.7465,0.10316666666666663,549,1,distractor
CogMisp24_S58_574284000,23,574284000,CogMisp-24,26,chocolate,bowl,bowl-chocolate,17,83,17,Cmisp_c1o2_choC_e3T23.avi,distractor,108,44,0.7105263157894737,0.34591194968553457,1,1,NA,22,1,1800.0000000000002,1800.0000000000002,1800.0000000000002,3.315,3.44,0.125,3.2929166666666667,3.3833333333333333,0.09041666666666659,483,1,distractor
CogMisp24_S59_552972000,4,552972000,CogMisp-24,26,butterfly,monkey,butterfly-monkey,39,58,39,Cmisp_n1o2_butC_e3T04.avi,distractor,62,54,0.5344827586206896,NA,2,1,NA,1338,1,483.33333333333337,716.6666666666667,716.6666666666667,2.885,3.16,0.27500000000000036,2.7641666666666667,2.9021666666666666,0.1379999999999999,500,1,distractor
CogMisp24_S59_552972000,9,552972000,CogMisp-24,26,mouth,window,mouth-window,39,58,39,Cmisp_n3o1_mouC_e3T09.avi,distractor,96,42,0.6956521739130435,NA,2,1,NA,704,1,533.3333333333334,216.66666666666669,850.0000000000001,2.89,2.96,0.06999999999999984,2.8120833333333333,2.8845,0.0724166666666668,483,1,distractor
CogMisp24_S59_552972000,14,552972000,CogMisp-24,26,bowl,chocolate,bowl-chocolate,39,58,39,Cmisp_c1o1_bowC_e3T14.avi,distractor,30,61,0.32967032967032966,NA,NA,1,NA,971,2,NA,NA,NA,3.01,3.13,0.1200000000000001,2.8375,2.9543333333333335,0.11683333333333357,582,1,distractor
CogMisp24_S70_571500000,1,571500000,CogMisp-24,24,cookie,foot,cookie-foot,100,0,100,Cmisp_n2o1_cooC_e3T01.avi,distractor,74,85,0.46540880503144655,NA,1,1,NA,788,2,1233.3333333333335,1233.3333333333335,1233.3333333333335,2.2199999999999998,2.79,0.5700000000000003,2.1416666666666666,2.5100000000000002,0.3683333333333336,516,-1,distractor
CogMisp24_S70_571500000,4,571500000,CogMisp-24,24,butterfly,monkey,butterfly-monkey,100,0,100,Cmisp_n1o2_butC_e3T04.avi,distractor,69,79,0.46621621621621623,NA,1,1,NA,405,2,1116.6666666666667,1116.6666666666667,1116.6666666666667,2.885,2.96,0.07500000000000018,2.8141666666666665,2.9196666666666666,0.10550000000000015,100,-1,distractor
CogMisp24_S70_571500000,9,571500000,CogMisp-24,24,mouth,window,mouth-window,100,0,100,Cmisp_n3o1_mouC_e3T09.avi,distractor,87,64,0.5761589403973509,NA,1,1,NA,289,2,1450,1450,1450,2.96,3.095,0.13500000000000023,2.8970833333333332,3.0348333333333333,0.13775000000000004,383,-1,distractor
CogMisp24_S70_571500000,13,571500000,CogMisp-24,24,table,pizza,pizza-table,100,0,100,Cmisp_c3o1_tabC_e3T13.avi,distractor,127,32,0.7987421383647799,NA,1,1,NA,538,1,2116.666666666667,2116.666666666667,2116.666666666667,2.8449999999999998,3.0250000000000004,0.1800000000000006,2.75,2.941666666666667,0.19166666666666687,466,-1,distractor
CogMisp24_S70_571500000,14,571500000,CogMisp-24,24,bowl,chocolate,bowl-chocolate,100,0,100,Cmisp_c1o1_bowC_e3T14.avi,distractor,48,110,0.3037974683544304,-0.15723270440251574,1,1,NA,938,2,800,800,800,2.585,3.01,0.4249999999999998,2.4604166666666667,2.8301666666666665,0.3697499999999998,499,-1,distractor
CogMisp24_S70_571500000,23,571500000,CogMisp-24,24,chocolate,bowl,bowl-chocolate,100,0,100,Cmisp_c1o2_choC_e3T23.avi,distractor,72,73,0.496551724137931,-0.23899371069182385,1,1,NA,271,2,1200,1200,1200,2.715,2.94,0.2250000000000001,2.6575,2.838,0.18049999999999988,283,-1,distractor
CogMisp24_S71_581112000,4,581112000,CogMisp-24,25,butterfly,monkey,butterfly-monkey,93,7,93,Cmisp_n1o2_butC_e3T04.avi,distractor,135,17,0.8881578947368421,0.7610062893081762,1,1,NA,289,1,2250,2250,2250,3.3899999999999997,3.685,0.2950000000000004,3.3579166666666667,3.523833333333333,0.1659166666666665,516,0,distractor
CogMisp24_S71_581112000,5,581112000,CogMisp-24,25,pizza,table,pizza-table,93,7,93,Cmisp_c3o1_pizC_e3T05.avi,distractor,159,0,1,0.628930817610063,1,1,NA,5,0,2650,2650,2650,3.105,3.3049999999999997,0.19999999999999973,3.07875,3.205,0.1262500000000002,517,0,distractor
CogMisp24_S71_581112000,7,581112000,CogMisp-24,25,foot,cookie,cookie-foot,93,7,93,Cmisp_n2o1_fooC_e3T07.avi,distractor,141,18,0.8867924528301887,NA,1,1,NA,305,1,2350,2350,2350,3.005,3.2649999999999997,0.2599999999999998,2.9895833333333335,3.1096666666666666,0.1200833333333331,666,0,distractor
CogMisp24_S71_581112000,13,581112000,CogMisp-24,25,table,pizza,pizza-table,93,7,93,Cmisp_c3o1_tabC_e3T13.avi,distractor,100,59,0.6289308176100629,0.6289308176100629,1,1,NA,105,1,1666.6666666666667,1666.6666666666667,1666.6666666666667,3.035,3.295,0.2599999999999998,3.0229166666666667,3.149166666666667,0.1262500000000002,533,0,distractor
CogMisp24_S71_581112000,14,581112000,CogMisp-24,25,bowl,chocolate,bowl-chocolate,93,7,93,Cmisp_c1o1_bowC_e3T14.avi,distractor,134,25,0.8427672955974843,NA,1,1,NA,421,1,2233.3333333333335,2233.3333333333335,2233.3333333333335,3.34,3.48,0.14000000000000012,3.310416666666667,3.4266666666666667,0.11624999999999996,499,0,distractor
CogMisp24_S71_581112000,17,581112000,CogMisp-24,25,monkey,butterfly,butterfly-monkey,93,7,93,Cmisp_n1o1_monC_e3T17.avi,distractor,140,14,0.9090909090909091,0.7735849056603774,1,1,NA,88,0,2333.3333333333335,2333.3333333333335,2333.3333333333335,3.24,3.315,0.07499999999999973,3.1925,3.2275,0.03500000000000014,449,0,distractor
CogMisp24_S74_535680000,7,535680000,CogMisp-24,25,foot,cookie,cookie-foot,96,4,96,Cmisp_n2o1_fooC_e3T07.avi,distractor,114,41,0.7354838709677419,NA,1,1,NA,122,1,1900.0000000000002,1900.0000000000002,1900.0000000000002,2.65,2.71,0.06000000000000005,2.6379166666666665,2.6483333333333334,0.010416666666666963,583,0,distractor
CogMisp24_S74_535680000,9,535680000,CogMisp-24,25,mouth,window,mouth-window,96,4,96,Cmisp_n3o1_mouC_e3T09.avi,distractor,52,107,0.3270440251572327,NA,1,0,NA,NA,1,866.6666666666667,866.6666666666667,866.6666666666667,2.91,3.0700000000000003,0.16000000000000014,2.8916666666666666,3.008166666666667,0.11650000000000027,400,0,distractor
CogMisp24_S74_535680000,13,535680000,CogMisp-24,25,table,pizza,pizza-table,96,4,96,Cmisp_c3o1_tabC_e3T13.avi,distractor,50,36,0.5813953488372093,NA,1,1,NA,604,1,833.3333333333334,833.3333333333334,833.3333333333334,2.6399999999999997,2.94,0.30000000000000027,2.6058333333333334,2.78,0.17416666666666636,500,0,distractor
CogMisp24_S74_535680000,14,535680000,CogMisp-24,25,bowl,chocolate,bowl-chocolate,96,4,96,Cmisp_c1o1_bowC_e3T14.avi,distractor,90,49,0.6474820143884892,0.44025157232704404,2,1,NA,372,2,741.6666666666667,600,883.3333333333334,2.795,3.135,0.33999999999999986,2.7670833333333333,2.974666666666667,0.20758333333333345,500,0,distractor
CogMisp24_S74_535680000,23,535680000,CogMisp-24,25,chocolate,bowl,bowl-chocolate,96,4,96,Cmisp_c1o2_choC_e3T23.avi,distractor,139,20,0.8742138364779874,0.5660377358490567,1,1,NA,338,1,2316.666666666667,2316.666666666667,2316.666666666667,2.83,2.91,0.08000000000000007,2.77625,2.8396666666666666,0.06341666666666645,583,0,distractor
CogMisp24_S08_549144000,10,549144000,CogMisp-24,27,chocolate,bowl,bowl-chocolate,63,37,63,Cmisp_c1o1_choC_e4T10.avi,distractor,132,2,0.9850746268656716,NA,2,1,NA,38,0,1091.6666666666667,1083.3333333333335,1100,3.31,3.535,0.2250000000000001,3.2570833333333336,3.4681666666666664,0.21108333333333285,383,2,distractor
CogMisp24_S08_549144000,12,549144000,CogMisp-24,27,banana,giraffe,banana-giraffe,63,37,63,Cmisp_c2o2_banC_e4T12.avi,distractor,62,82,0.4305555555555556,NA,2,1,NA,188,1,516.6666666666667,566.6666666666667,566.6666666666667,3.275,3.5,0.2250000000000001,3.2,3.4251666666666667,0.22516666666666652,467,2,distractor
CogMisp24_S08_549144000,15,549144000,CogMisp-24,27,window,mouth,mouth-window,63,37,63,Cmisp_n3o2_winC_e4T15.avi,distractor,144,13,0.9171974522292994,NA,2,1,NA,172,0,1200,1750.0000000000002,1750.0000000000002,3.38,3.66,0.28000000000000025,3.329230769230769,3.532,0.2027692307692308,500,2,distractor
CogMisp24_S11_544008000,12,544008000,CogMisp-24,24,banana,giraffe,banana-giraffe,98,2,98,Cmisp_c2o2_banC_e4T12.avi,distractor,113,12,0.904,NA,3,1,NA,222,1,627.7777777777778,216.66666666666669,1166.6666666666667,3.375,4.29,0.915,3.2170833333333335,3.7528333333333332,0.5357499999999997,383,-1,distractor
CogMisp24_S11_544008000,18,544008000,CogMisp-24,24,foot,cookie,cookie-foot,98,2,98,Cmisp_n2o2_fooC_e4T18.avi,distractor,86,73,0.5408805031446541,-0.03144654088050314,1,1,NA,239,2,1433.3333333333335,1433.3333333333335,1433.3333333333335,3.185,3.355,0.16999999999999993,3.1161538461538463,3.2995,0.18334615384615383,466,-1,distractor
CogMisp24_S11_544008000,21,544008000,CogMisp-24,24,pizza,table,pizza-table,98,2,98,Cmisp_c3o2_pizC_e4T21.avi,distractor,75,41,0.646551724137931,NA,2,1,NA,272,3,616.6666666666667,966.6666666666667,966.6666666666667,3.01,3.21,0.20000000000000018,2.925,3.096,0.17100000000000026,583,-1,distractor
CogMisp24_S11_544008000,24,544008000,CogMisp-24,24,cookie,foot,cookie-foot,98,2,98,Cmisp_n2o2_cooC_e4T24.avi,distractor,59,91,0.3933333333333333,-0.08805031446540884,1,1,NA,221,2,933.3333333333334,933.3333333333334,933.3333333333334,3.5700000000000003,3.705,0.1349999999999998,3.4870833333333335,3.6256666666666666,0.13858333333333306,449,-1,distractor
CogMisp24_S16_528516000,2,528516000,CogMisp-24,30,bowl,chocolate,bowl-chocolate,81,19,81,Cmisp_c1o2_bowC_e4T02.avi,distractor,72,72,0.5,NA,2,1,NA,338,3,591.6666666666667,500.00000000000006,683.3333333333334,3.44,3.8,0.3599999999999999,3.3983333333333334,3.6496666666666666,0.2513333333333332,483,5,distractor
CogMisp24_S16_528516000,3,528516000,CogMisp-24,30,table,pizza,pizza-table,81,19,81,Cmisp_c3o2_tabC_e4T03.avi,distractor,52,106,0.3291139240506329,NA,1,1,NA,588,2,866.6666666666667,866.6666666666667,866.6666666666667,3.4450000000000003,3.645,0.19999999999999973,3.40875,3.5853333333333333,0.17658333333333331,499,5,distractor
CogMisp24_S16_528516000,12,528516000,CogMisp-24,30,banana,giraffe,banana-giraffe,81,19,81,Cmisp_c2o2_banC_e4T12.avi,distractor,81,78,0.5094339622641509,NA,1,1,NA,854,2,1350,1350,1350,3.325,3.56,0.23499999999999988,3.254583333333333,3.4086666666666665,0.15408333333333335,483,5,distractor
CogMisp24_S17_542916000,2,542916000,CogMisp-24,24,bowl,chocolate,bowl-chocolate,59,41,59,Cmisp_c1o2_bowC_e4T02.avi,distractor,69,53,0.5655737704918032,NA,2,1,NA,471,3,308.33333333333337,316.6666666666667,316.6666666666667,2.6050000000000004,3.655,1.0499999999999994,2.5170833333333333,2.7173333333333334,0.20025000000000004,150,-1,distractor
CogMisp24_S17_542916000,15,542916000,CogMisp-24,24,window,mouth,mouth-window,59,41,59,Cmisp_n3o2_winC_e4T15.avi,distractor,122,32,0.7922077922077922,NA,2,1,NA,206,3,1016.6666666666667,433.33333333333337,1600,2.955,3.105,0.1499999999999999,2.79375,2.947,0.1532499999999999,333,-1,distractor
CogMisp24_S17_542916000,22,542916000,CogMisp-24,24,butterfly,monkey,butterfly-monkey,59,41,59,Cmisp_n1o1_butC_e4T22.avi,distractor,0,139,0,NA,NA,0,NA,NA,0,NA,NA,NA,2.63,2.85,0.2200000000000002,2.6133333333333333,2.6961666666666666,0.08283333333333331,666,-1,distractor
CogMisp24_S17_542916000,24,542916000,CogMisp-24,24,cookie,foot,cookie-foot,59,41,59,Cmisp_n2o2_cooC_e4T24.avi,distractor,76,79,0.49032258064516127,NA,1,1,NA,472,2,1266.6666666666667,1266.6666666666667,1266.6666666666667,2.9800000000000004,3.245,0.2649999999999997,2.8966666666666665,3.1431666666666667,0.24650000000000016,550,-1,distractor
CogMisp24_S26_549528000,2,549528000,CogMisp-24,28,bowl,chocolate,bowl-chocolate,89,11,89,Cmisp_c1o2_bowC_e4T02.avi,distractor,107,48,0.6903225806451613,NA,2,1,NA,6,2,866.6666666666667,1466.6666666666667,1466.6666666666667,3.1950000000000003,3.33,0.1349999999999998,3.1161538461538463,3.2041666666666666,0.08801282051282033,450,3,distractor
CogMisp24_S26_549528000,12,549528000,CogMisp-24,28,banana,giraffe,banana-giraffe,89,11,89,Cmisp_c2o2_banC_e4T12.avi,distractor,155,2,0.9872611464968153,NA,1,1,NA,39,0,2550,2550,2550,3.175,3.365,0.1900000000000004,3.05375,3.2171666666666665,0.16341666666666654,683,3,distractor
CogMisp24_S26_549528000,15,549528000,CogMisp-24,28,window,mouth,mouth-window,89,11,89,Cmisp_n3o2_winC_e4T15.avi,distractor,71,88,0.44654088050314467,NA,1,0,NA,NA,1,1183.3333333333335,1183.3333333333335,1183.3333333333335,3.17,3.4050000000000002,0.23500000000000032,3.111923076923077,3.275166666666667,0.16324358974359,483,3,distractor
CogMisp24_S30_561996000,10,561996000,CogMisp-24,28,chocolate,bowl,bowl-chocolate,72,24,72,Cmisp_c1o1_choC_e4T10.avi,distractor,87,10,0.8969072164948454,NA,2,1,NA,5,0,725.0000000000001,266.6666666666667,1183.3333333333335,3.19,3.37,0.18000000000000016,3.1016666666666666,3.149,0.04733333333333345,233,3,distractor
CogMisp24_S30_561996000,11,561996000,CogMisp-24,28,monkey,butterfly,butterfly-monkey,72,24,72,Cmisp_n1o2_monC_e4T11.avi,distractor,118,11,0.9147286821705426,NA,3,1,NA,188,0,650,366.6666666666667,1100,3.035,3.175,0.13999999999999968,2.901666666666667,2.9513333333333334,0.049666666666666526,600,3,distractor
CogMisp24_S31_533496000,2,533496000,CogMisp-24,27,bowl,chocolate,bowl-chocolate,67,33,67,Cmisp_c1o2_bowC_e4T02.avi,distractor,68,91,0.4276729559748428,0.30188679245283023,1,1,NA,488,2,1133.3333333333335,1133.3333333333335,1133.3333333333335,2.9050000000000002,3.0700000000000003,0.16500000000000004,2.881666666666667,3,0.11833333333333318,317,2,distractor
CogMisp24_S31_533496000,3,533496000,CogMisp-24,27,table,pizza,pizza-table,67,33,67,Cmisp_c3o2_tabC_e4T03.avi,distractor,16,143,0.10062893081761007,NA,1,1,NA,1054,2,266.6666666666667,266.6666666666667,266.6666666666667,2.7300000000000004,3.035,0.3049999999999997,2.7066666666666666,2.9066666666666667,0.20000000000000018,499,2,distractor
CogMisp24_S31_533496000,10,533496000,CogMisp-24,27,chocolate,bowl,bowl-chocolate,67,33,67,Cmisp_c1o1_choC_e4T10.avi,distractor,81,20,0.801980198019802,-0.06289308176100628,3,1,NA,372,1,350,250.00000000000003,550,3.135,3.145,0.010000000000000231,3.111666666666667,3.1106666666666665,-0.001000000000000334,649,2,distractor
CogMisp24_S31_533496000,11,533496000,CogMisp-24,27,monkey,butterfly,butterfly-monkey,67,33,67,Cmisp_n1o2_monC_e4T11.avi,distractor,146,11,0.9299363057324841,NA,2,1,NA,188,0,1216.6666666666667,433.33333333333337,2000.0000000000002,3.33,3.595,0.2650000000000001,3.0929166666666665,3.194,0.10108333333333341,67,2,distractor
